7.743290421606713325e-02,-3.710899228851318680e-03,6.424397585261967247e-01
7.743925107271702746e-02,-3.708096824028725598e-03,6.424397585262138222e-01
7.744560089395498281e-02,-3.705292981621091924e-03,6.424397585262301424e-01
7.745194797438274825e-02,-3.702490227240773195e-03,6.424397585262459076e-01
7.745829552527630502e-02,-3.699687148950424158e-03,6.424397585262607846e-01
7.746432506639795712e-02,-3.697024401428055437e-03,6.424397585262742183e-01
7.747101068130013424e-02,-3.694071809817209111e-03,6.424397585262883181e-01
7.747735762503150936e-02,-3.691268684343352972e-03,6.424397585263013077e-01
7.748370389955964999e-02,-3.688465759765787756e-03,6.424397585263136312e-01
7.749005076891028743e-02,-3.685662482562421152e-03,6.424397585263252886e-01
7.749639781457227927e-02,-3.682859042095195518e-03,6.424397585263365018e-01
7.750274346812810466e-02,-3.680056135464499553e-03,6.424397585263471600e-01
7.750908996611369228e-02,-3.677252778908158670e-03,6.424397585263572630e-01
7.751543534160303117e-02,-3.674449845179762753e-03,6.424397585263669219e-01
7.752178311450097503e-02,-3.671645783156917645e-03,6.424397585263760257e-01
7.752812864025075690e-02,-3.668842648088119045e-03,6.424397585263850186e-01
7.753447605793030439e-02,-3.666038614942779793e-03,6.424397585263933452e-01
7.754082258133275507e-02,-3.663234917782093834e-03,6.424397585264012278e-01
7.754716878745450404e-02,-3.660431304813983530e-03,6.424397585264088884e-01
7.755319673115156076e-02,-3.657768243972016678e-03,6.424397585264156607e-01
7.755954213124412189e-02,-3.654964886316491249e-03,6.424397585264225441e-01
7.756588768337055462e-02,-3.652161413831507813e-03,6.424397585264293165e-01
7.757223261348988874e-02,-3.649358171051048441e-03,6.424397585264356447e-01
7.757831858634071931e-02,-3.646663787950957594e-03,6.424397684182031609e-01
7.758430403779846551e-02,-3.643941013000709384e-03,6.424397832387546137e-01
7.759040154378078757e-02,-3.641156198645526670e-03,6.424397832395428720e-01
7.759650162032062648e-02,-3.638373838181158896e-03,6.424397832389890928e-01
7.760260327223619803e-02,-3.635594158351035214e-03,6.424397832385629892e-01
7.760870523379444219e-02,-3.632817026233761681e-03,6.424397832382459095e-01
7.761480865023892561e-02,-3.630041342606816265e-03,6.424397832380317475e-01
7.762091225491513091e-02,-3.627267231017845903e-03,6.424397832378846429e-01
7.762703945854698695e-02,-3.624483705258119224e-03,6.424397832381193441e-01
7.763314487076018733e-02,-3.621711105532847766e-03,6.424397832380237539e-01
7.763924998914943643e-02,-3.618939446753224529e-03,6.424397832377600759e-01
7.764535482124013122e-02,-3.616168555825488400e-03,6.424397832375333683e-01
7.765146136339337590e-02,-3.613397393061903301e-03,6.424397832373088812e-01
7.765756707864866770e-02,-3.610627005046785840e-03,6.424397832371162576e-01
7.766367317995719055e-02,-3.607856758902746631e-03,6.424397832369344030e-01
7.766977948747566529e-02,-3.605086671540605643e-03,6.424397832367622074e-01
7.767588618874093909e-02,-3.602316607041157297e-03,6.424397832365943417e-01
7.768199358351651762e-02,-3.599546389479215281e-03,6.424397832364248107e-01
7.768810295288866574e-02,-3.596775406362620175e-03,6.424397832362334082e-01
7.769421007646191979e-02,-3.594005547413926631e-03,6.424397832360786431e-01
7.770031726121470750e-02,-3.591235746712698965e-03,6.424397832359267646e-01
7.770628005160105933e-02,-3.588531506865478247e-03,6.424397832371204764e-01
7.771269155924402650e-02,-3.585623808351250108e-03,6.424397832333799130e-01
7.771849273458240892e-02,-3.582992978216605930e-03,6.424397832373601736e-01
7.772449581245548245e-02,-3.580270604378833418e-03,6.424397832360331240e-01
7.773060265862552498e-02,-3.577501213562166507e-03,6.424397832361623539e-01
7.773671003012337655e-02,-3.574731616165657388e-03,6.424397832362996885e-01
7.774281677377832545e-02,-3.571962331429678113e-03,6.424397832364284744e-01
7.774892384810196122e-02,-3.569192921874083692e-03,6.424397832365623673e-01
7.775503014276229086e-02,-3.566423888693598301e-03,6.424397832366856020e-01
7.776113791754442339e-02,-3.563654205493160549e-03,6.424397832368297090e-01
7.776724552985107841e-02,-3.560884615664748620e-03,6.424397832369715955e-01
7.777335293641256253e-02,-3.558115137730268312e-03,6.424397832371107064e-01
7.777946022178587604e-02,-3.555345732488135804e-03,6.424397832372481520e-01
7.778556738613903732e-02,-3.552576399183928098e-03,6.424397832373840433e-01
7.779168469431498034e-02,-3.549802481446622925e-03,6.424397832371996353e-01
7.779779207060244506e-02,-3.547033083662261797e-03,6.424397832370598582e-01
7.780389889991708163e-02,-3.544263949718011886e-03,6.424397832369279637e-01
7.780992942456813055e-02,-3.541529432008355162e-03,6.424397832369926897e-01
7.781603651250623699e-02,-3.538760212469836599e-03,6.424397832371272488e-01
7.782214392628115929e-02,-3.535990860365894120e-03,6.424397832372663597e-01
7.782825185768861564e-02,-3.533221288615594115e-03,6.424397832374125761e-01
7.783436169644739056e-02,-3.530450865859804076e-03,6.424397832372744643e-01
7.784046892189665223e-02,-3.527681642943420251e-03,6.424397832371375738e-01
7.784657768333061445e-02,-3.524911738283120766e-03,6.424397832369791450e-01
7.785268511104539990e-02,-3.522142453199737528e-03,6.424397832368397010e-01
7.785879267206687049e-02,-3.519373122379906241e-03,6.424397832366982586e-01
7.786489966467138868e-02,-3.516604064009986978e-03,6.424397832365650318e-01
7.787100649273888398e-02,-3.513835094913148830e-03,6.424397832364341365e-01
7.787711351763787482e-02,-3.511066051199267235e-03,6.424397832363006877e-01
7.788336384999161588e-02,-3.508253588488597936e-03,6.424397780008214154e-01
7.788974929988214113e-02,-3.505499311986363855e-03,6.424397779780621764e-01
7.789619874444606018e-02,-3.502837152528547916e-03,6.424397779616238813e-01
7.790269359910212410e-02,-3.500243808333044267e-03,6.424397779496492378e-01
7.790921985392069982e-02,-3.497702625998860924e-03,6.424397779407241549e-01
7.791576961611028362e-02,-3.495201242584577723e-03,6.424397779339241499e-01
7.792233865701235496e-02,-3.492730215535113075e-03,6.424397779286512566e-01
7.792859071771257584e-02,-3.490405788262045290e-03,6.424397779247706941e-01
7.793551169960144520e-02,-3.487857119065248136e-03,6.424397779212555060e-01
7.794178098531297227e-02,-3.485565984534833798e-03,6.424397779189588986e-01
7.794766929135581168e-02,-3.481890184823573618e-03,6.424388124098959763e-01
7.794204051507760966e-02,-3.477435334104742211e-03,6.424394681269277596e-01
7.793255794949441317e-02,-3.473053123896397299e-03,6.424395322365763494e-01
7.792300875253639625e-02,-3.468642666581105930e-03,6.424395322368596783e-01
7.791348919687471342e-02,-3.464245153487239322e-03,6.424395322368925410e-01
7.790397202163101831e-02,-3.459847919686389380e-03,6.424395322369258476e-01
7.789445102183220615e-02,-3.455448092364827879e-03,6.424395322369592654e-01
7.788493389524807353e-02,-3.451049224343926553e-03,6.424395322369930161e-01
7.787541715740531334e-02,-3.446649701193783572e-03,6.424395322370267669e-01
7.786589835183621577e-02,-3.442248382604574507e-03,6.424395322370608508e-01
7.785635720226767587e-02,-3.437835885348323062e-03,6.424395322370951567e-01
7.784683867376297750e-02,-3.433432999984984725e-03,6.424395322371294625e-01
7.783732049831122712e-02,-3.429029424701039198e-03,6.424395322371638795e-01
7.782780191309669748e-02,-3.424624801939031050e-03,6.424395322371987405e-01
7.781828507466263811e-02,-3.420220125131466678e-03,6.424395322372334904e-01
7.780876785775156512e-02,-3.415814406122143383e-03,6.424395322372686845e-01
7.779924983139559214e-02,-3.411407440499122836e-03,6.424395322373037676e-01
7.778973106114513147e-02,-3.406999253614968401e-03,6.424395322373394057e-01
7.778021240881605181e-02,-3.402590239670672673e-03,6.424395322373748218e-01
7.777069317789939151e-02,-3.398180071115793587e-03,6.424395322374103490e-01
7.776117442949873060e-02,-3.393769234632278056e-03,6.424395322374465422e-01
7.775165589793771315e-02,-3.389357602263064033e-03,6.424395322374826245e-01
7.774213685193372136e-02,-3.384944830046100837e-03,6.424395322375189288e-01
7.773261745761149422e-02,-3.380530989842034373e-03,6.424395322375553441e-01
7.772309724897583094e-02,-3.376115860346903374e-03,6.424395322375920925e-01
7.771405272028707178e-02,-3.371920484839922589e-03,6.424395322376271755e-01
7.770453337818924999e-02,-3.367503964710256981e-03,6.424395322376642570e-01
7.769501411666666912e-02,-3.363086555176439483e-03,6.424395322377014494e-01
7.768549490257738166e-02,-3.358668235637783141e-03,6.424395322377389750e-01
7.767597510447075970e-02,-3.354248707645063853e-03,6.424395322377765005e-01
7.766645372603209196e-02,-3.349827503013442197e-03,6.424395322378143591e-01
7.765693282523283836e-02,-3.345405571809563321e-03,6.424395322378523288e-01
7.764741313047955618e-02,-3.340983247166920238e-03,6.424395322378905204e-01
7.763789248499472495e-02,-3.336559521738590925e-03,6.424395322379289341e-01
7.762837055612921422e-02,-3.332134235107654750e-03,6.424395322379676809e-01
7.761884910173147412e-02,-3.327708198539234934e-03,6.424395322380064277e-01
7.760932513459549431e-02,-3.323280017513610858e-03,6.424395322380455076e-01
7.759980413090419860e-02,-3.318852232586947271e-03,6.424395322380848095e-01
7.759013043108760332e-02,-3.314352424240482597e-03,6.424395322381248885e-01
7.758060930995903937e-02,-3.309922588263933523e-03,6.424395322381646345e-01
7.757108969023868150e-02,-3.305492452082687844e-03,6.424395322382044915e-01
7.756156798615160275e-02,-3.301060341033454706e-03,6.424395322382445706e-01
7.755204519334402136e-02,-3.296626712150407638e-03,6.424395322382847606e-01
7.754252399971227339e-02,-3.292192810985059264e-03,6.424395322383252838e-01
7.753300118522564455e-02,-3.287757131986465686e-03,6.424395322383660289e-01
7.752395475939730107e-02,-3.283542399280347471e-03,6.424395322384049978e-01
7.751443212665293236e-02,-3.279104792439508243e-03,6.424395322384461871e-01
7.750490949752437964e-02,-3.274666146149839488e-03,6.424395322384877094e-01
7.749538703747060886e-02,-3.270226531330840212e-03,6.424395322385292317e-01
7.748586444764225811e-02,-3.265785802370455015e-03,6.424395322385711982e-01
7.747634225819556575e-02,-3.261344200200953693e-03,6.424395322386131646e-01
7.746675768263608375e-02,-3.256872421452574728e-03,6.424395322386557972e-01
7.745723257320379085e-02,-3.252427310350602865e-03,6.424395322386984297e-01
7.744770696578834324e-02,-3.247980886790989303e-03,6.424395322387411733e-01
7.743817577976182254e-02,-3.243530771595605662e-03,6.424395322387843610e-01
7.742865136641458035e-02,-3.239082725118416165e-03,6.424395322388275487e-01
7.741912592265648430e-02,-3.234633097483395701e-03,6.424395322388710694e-01
7.740960323273027299e-02,-3.230183649906067083e-03,6.424395322389149232e-01
7.740008123754041347e-02,-3.225733414135594900e-03,6.424395322389589991e-01
7.739055741281784806e-02,-3.221281203330825151e-03,6.424395322390031859e-01
7.738103106047208857e-02,-3.216826683426426015e-03,6.424395322390477059e-01
7.737150619836273557e-02,-3.212371725981724279e-03,6.424395322390923369e-01
7.736198073332371805e-02,-3.207915345055645500e-03,6.424395322391374119e-01
7.735245758698709728e-02,-3.203458900669631064e-03,6.424395322391825980e-01
7.734293310630442619e-02,-3.199000676305622202e-03,6.424395322392281171e-01
7.733340881781325393e-02,-3.194541379021639555e-03,6.424395322392739693e-01
7.732388458871160275e-02,-3.190080939337417831e-03,6.424395322393200436e-01
7.731435752814848350e-02,-3.185617995458986038e-03,6.424395322393663399e-01
7.730483115625737256e-02,-3.181154188504628413e-03,6.424395322394128582e-01
7.729530660172313772e-02,-3.176690040253525148e-03,6.424395322394597097e-01
7.728578233599579794e-02,-3.172224827039209650e-03,6.424395322395066721e-01
7.727673325872427834e-02,-3.167981275029563629e-03,6.424395322395518582e-01
7.726720678612888915e-02,-3.163512663535865410e-03,6.424395322395994867e-01
7.725768050118772545e-02,-3.159042916287749594e-03,6.424395322396474484e-01
7.724815330643738931e-02,-3.154571510285369192e-03,6.424395322396956320e-01
7.723862689581947882e-02,-3.150099232516997364e-03,6.424395322397442598e-01
7.722910030450731711e-02,-3.145625622069150515e-03,6.424395322397928876e-01
7.721957406465333740e-02,-3.141150920708201191e-03,6.424395322398419594e-01
7.721004853979743232e-02,-3.136675291168143209e-03,6.424395322398912533e-01
7.720052210243762147e-02,-3.132197960398569458e-03,6.424395322399408803e-01
7.719099458575806594e-02,-3.127718841194678835e-03,6.424395322399909514e-01
7.718146708430942415e-02,-3.123238439426809579e-03,6.424395322400412445e-01
7.717193833623231525e-02,-3.118756152871114511e-03,6.424395322400917596e-01
7.716241083151055558e-02,-3.114273144141635561e-03,6.424395322401426078e-01
7.715287958742629570e-02,-3.109787059452247954e-03,6.424395322401937891e-01
7.714335137874264725e-02,-3.105301078491733927e-03,6.424395322402453035e-01
7.713382344838784488e-02,-3.100813894977742530e-03,6.424395322402970399e-01
7.712425865492027188e-02,-3.096308000230423192e-03,6.424395322403493314e-01
7.711472965055841955e-02,-3.091817610913750753e-03,6.424395322404017339e-01
7.710518417844769434e-02,-3.087318096639818463e-03,6.424395322404546915e-01
7.709565715376855144e-02,-3.082825906826417751e-03,6.424395322405076492e-01
7.708612914080614775e-02,-3.078331871462946633e-03,6.424395322405610509e-01
7.707660107024151552e-02,-3.073836419817534398e-03,6.424395322406146747e-01
7.706707164416880251e-02,-3.069338929635620668e-03,6.424395322406687425e-01
7.705754328884378834e-02,-3.064840536274937750e-03,6.424395322407231435e-01
7.704801530425094136e-02,-3.060340899799061584e-03,6.424395322407778774e-01
7.703848795661323579e-02,-3.055840136285644867e-03,6.424395322408329445e-01
7.702895802166120909e-02,-3.051336712154845057e-03,6.424395322408884557e-01
7.701942951943652194e-02,-3.046832516759317381e-03,6.424395322409439668e-01
7.700990045544862939e-02,-3.042326597297178442e-03,6.424395322410001441e-01
7.700084615089250462e-02,-3.038043812146558591e-03,6.424395322410537679e-01
7.699131563662724165e-02,-3.033534332190310039e-03,6.424395322411106113e-01
7.698178419239891379e-02,-3.029022922292824715e-03,6.424395322411677878e-01
7.697225294786284866e-02,-3.024510106342859651e-03,6.424395322412252973e-01
7.696272000764209364e-02,-3.019994975830369438e-03,6.424395322412831399e-01
7.695318889377350535e-02,-3.015479188085663093e-03,6.424395322413414267e-01
7.694365847539268166e-02,-3.010962196946984169e-03,6.424395322413999354e-01
7.693412635895649498e-02,-3.006442856655228320e-03,6.424395322414589993e-01
7.692459546799354508e-02,-3.001922541977908483e-03,6.424395322415185072e-01
7.691506347559042001e-02,-2.997400138010243749e-03,6.424395322415782372e-01
7.690553097982988362e-02,-2.992875916657688432e-03,6.424395322416383003e-01
7.689599402376490200e-02,-2.988347987100985290e-03,6.424395322416989185e-01
7.688645533253715691e-02,-2.983817629893110914e-03,6.424395322417599807e-01
7.687692391190947827e-02,-2.979289111798946819e-03,6.424395322418213761e-01
7.686739005597444108e-02,-2.974757810690220865e-03,6.424395322418831045e-01
7.685785755334019476e-02,-2.970225514726540852e-03,6.424395322419452770e-01
7.684832440930600139e-02,-2.965691263570605779e-03,6.424395322420076715e-01
7.683879092142145706e-02,-2.961155186130665171e-03,6.424395322420708432e-01
7.682925782028196537e-02,-2.956617617530915218e-03,6.424395322421342369e-01
7.681972447404342152e-02,-2.952078244410178635e-03,6.424395322421981858e-01
7.681019157964116828e-02,-2.947537385884117702e-03,6.424395322422624677e-01
7.680065830518945091e-02,-2.942994632775301767e-03,6.424395322423269716e-01
7.679112474935133326e-02,-2.938450018835556815e-03,6.424395322423921417e-01
7.678159230767420129e-02,-2.933904196315611536e-03,6.424395322424577559e-01
7.677205838646497527e-02,-2.929355914846850425e-03,6.424395322425237032e-01
7.676252444785275353e-02,-2.924805858007767639e-03,6.424395322425902055e-01
7.675298975901539977e-02,-2.920253662147763527e-03,6.424395322426570409e-01
7.674345558268975964e-02,-2.915699916221219882e-03,6.424395322427245425e-01
7.673391965719278396e-02,-2.911143525623403460e-03,6.424395322427923771e-01
7.672438570531733837e-02,-2.906586255039832634e-03,6.424395322428607669e-01
7.671532721775559116e-02,-2.902254556675647364e-03,6.424395322429259370e-01
7.670579153524202665e-02,-2.897692861866497764e-03,6.424395322429951039e-01
7.669625619445250009e-02,-2.893129464329841864e-03,6.424395322430648259e-01
7.668672109512662816e-02,-2.888564301401339799e-03,6.424395322431351030e-01
7.667718593703819197e-02,-2.883997214365757039e-03,6.424395322432058242e-01
7.666764958895058713e-02,-2.879427645809162165e-03,6.424395322432769895e-01
7.665811151787213507e-02,-2.874855324062679848e-03,6.424395322433487099e-01
7.664857481533948746e-02,-2.870281715439117805e-03,6.424395322434208744e-01
7.663903791759381356e-02,-2.865706054582361183e-03,6.424395322434935940e-01
7.662950019189683493e-02,-2.861128021638000094e-03,6.424395322435668687e-01
7.661996306722172745e-02,-2.856548286271523834e-03,6.424395322436404765e-01
7.661042541188661792e-02,-2.851966288719739138e-03,6.424395322437148614e-01
7.660088905469210341e-02,-2.847382891244241467e-03,6.424395322437896905e-01
7.659134644523839242e-02,-2.842794446627880563e-03,6.424395322438649636e-01
7.658180925499483149e-02,-2.838206549664821707e-03,6.424395322439407918e-01
7.657227063339212825e-02,-2.833615889006078220e-03,6.424395322440172862e-01
7.656270679989027328e-02,-2.829010993398637080e-03,6.424395322440945577e-01
7.655316936817595230e-02,-2.824416697308400857e-03,6.424395322441720513e-01
7.654363076776270203e-02,-2.819819710197715625e-03,6.424395322442502110e-01
7.653409199555760711e-02,-2.815220494011960034e-03,6.424395322443289258e-01
7.652455241876970904e-02,-2.810618725025346588e-03,6.424395322444081957e-01
7.651501303459257164e-02,-2.806014865546860217e-03,6.424395322444882428e-01
7.650547234457494294e-02,-2.801408173252337847e-03,6.424395322445686229e-01
7.649592964983185917e-02,-2.796798290530443966e-03,6.424395322446496692e-01
7.648638910715052641e-02,-2.792187206252937700e-03,6.424395322447313816e-01
7.647684835339484122e-02,-2.787573759461699913e-03,6.424395322448135381e-01
7.646730878567035983e-02,-2.782958606334033202e-03,6.424395322448964718e-01
7.645776614515814584e-02,-2.778339665800881771e-03,6.424395322449800716e-01
7.644870487979850415e-02,-2.773951577666671636e-03,6.424395322450600077e-01
7.643916325286775892e-02,-2.769328583516342170e-03,6.424395322451447177e-01
7.642962171058766130e-02,-2.764703269150381101e-03,6.424395322452302048e-01
7.641983280365217956e-02,-2.759955568075554179e-03,6.424395322453185786e-01
7.641029072289530488e-02,-2.755325143724126659e-03,6.424395322454050650e-01
7.640074869081749098e-02,-2.750692316904079695e-03,6.424395322454926616e-01
7.639120750477046418e-02,-2.746057453158219815e-03,6.424395322455808133e-01
7.638166503404372754e-02,-2.741419495034433298e-03,6.424395322456694091e-01
7.637212197755646748e-02,-2.736778758974556421e-03,6.424395322457588930e-01
7.636257859926778857e-02,-2.732135350143173255e-03,6.424395322458491542e-01
7.635303559853383326e-02,-2.727489585688333811e-03,6.424395322459400814e-01
7.634349237429993718e-02,-2.722841149590316413e-03,6.424395322460315638e-01
7.633394909240946713e-02,-2.718190098723237587e-03,6.424395322461238234e-01
7.632440262421907873e-02,-2.713534882837127273e-03,6.424395322462168600e-01
7.631485919140643115e-02,-2.708878511339660785e-03,6.424395322463105629e-01
7.630531549878440123e-02,-2.704219352803532376e-03,6.424395322464051539e-01
7.629624895361417081e-02,-2.699790647014508899e-03,6.424395322464956370e-01
7.628670421782436650e-02,-2.695125718216692754e-03,6.424395322465915603e-01
7.627716021782372791e-02,-2.690458413225671735e-03,6.424395322466884828e-01
7.626761455707853354e-02,-2.685787533444922159e-03,6.424395322467859604e-01
7.625806946404575792e-02,-2.681114142230380751e-03,6.424395322468842151e-01
7.624852490533511051e-02,-2.676438196741447954e-03,6.424395322469833580e-01
7.623898018106338437e-02,-2.671759326903003912e-03,6.424395322470833891e-01
7.622943472354856698e-02,-2.667077226274218883e-03,6.424395322471841974e-01
7.621988686900690868e-02,-2.662391049175498806e-03,6.424395322472857828e-01
7.621034011111978146e-02,-2.657702481146096557e-03,6.424395322473882564e-01
7.620079338405404135e-02,-2.653010970251594262e-03,6.424395322474913961e-01
7.619124538829689930e-02,-2.648315847867242605e-03,6.424395322475955350e-01
7.618169592382127708e-02,-2.643616984461659870e-03,6.424395322477006731e-01
7.617214578856983109e-02,-2.638914741308005883e-03,6.424395322478066994e-01
7.616259804470411343e-02,-2.634210596156560426e-03,6.424395322479132808e-01
7.615305046092439578e-02,-2.629503419659970885e-03,6.424395322480210835e-01
7.614350070617080524e-02,-2.624792029868091865e-03,6.424395322481297743e-01
7.613395217537222148e-02,-2.620078068799029485e-03,6.424395322482392423e-01
7.612440370305618986e-02,-2.615360929151290797e-03,6.424395322483497095e-01
7.611485482188191931e-02,-2.610640346749875784e-03,6.424395322484609538e-01
7.610530566505531447e-02,-2.605916353397180665e-03,6.424395322485733084e-01
7.609575619821087877e-02,-2.601188897565205257e-03,6.424395322486865512e-01
7.608620625435734419e-02,-2.596457861413470434e-03,6.424395322488010152e-01
7.607665689828532751e-02,-2.591723737200748133e-03,6.424395322489162563e-01
7.606710779649041021e-02,-2.586986324182890054e-03,6.424395322490324967e-01
7.605755575247914735e-02,-2.582243998652547935e-03,6.424395322491498472e-01
7.604800492706395576e-02,-2.577498788408448451e-03,6.424395322492680860e-01
7.603845528723465752e-02,-2.572750640770406303e-03,6.424395322493874350e-01
7.602890313616471329e-02,-2.567997678695825483e-03,6.424395322495078942e-01
7.601934620825290256e-02,-2.563238731918647886e-03,6.424395322496294636e-01
7.601027146058506045e-02,-2.558716514394845237e-03,6.424395322497458150e-01
7.600071881124786932e-02,-2.553952552613936340e-03,6.424395322498694938e-01
7.599068878764821122e-02,-2.548946513186717364e-03,6.424395322500005001e-01
7.598161476399549474e-02,-2.544414041565267338e-03,6.424395322501200711e-01
7.597206193406273733e-02,-2.539638693680310120e-03,6.424395322502469696e-01
7.596250618989253134e-02,-2.534858037033167841e-03,6.424395322503752004e-01
7.595295286091956199e-02,-2.530074694069757608e-03,6.424395322505043193e-01
7.594340034809096696e-02,-2.525287821891391941e-03,6.424395322506348815e-01
7.593384685245993526e-02,-2.520496473950448874e-03,6.424395322507664430e-01
7.592429097503841651e-02,-2.515699900755771334e-03,6.424395322508994477e-01
7.591473664658014708e-02,-2.510900028263784913e-03,6.424395322510333406e-01
7.590518146817440415e-02,-2.506095604433664428e-03,6.424395322511686768e-01
7.589562803888476317e-02,-2.501287888517138378e-03,6.424395322513052342e-01
7.588607339405961660e-02,-2.496475339954547755e-03,6.424395322514430129e-01
7.587650803848718095e-02,-2.491653118376465671e-03,6.424395322515823459e-01
7.586695229493388426e-02,-2.486831417494969696e-03,6.424395322517227891e-01
7.585739237068359064e-02,-2.482003229820923130e-03,6.424395322518646756e-01
7.584779141651067091e-02,-2.477149859908282271e-03,6.424395322520083385e-01
7.583823535848707720e-02,-2.472314694348731919e-03,6.424395322521527785e-01
7.582867955313903063e-02,-2.467475121349391697e-03,6.424395322522986618e-01
7.581900937724918299e-02,-2.462572950877887391e-03,6.424395322524475427e-01
7.580992966977041780e-02,-2.457965779722298336e-03,6.424395322525886520e-01
7.580036876882122188e-02,-2.453109854409415373e-03,6.424395322527387542e-01
7.579081208801508041e-02,-2.448251309743986782e-03,6.424395322528901886e-01
7.578125482947727087e-02,-2.443387649672297719e-03,6.424395322530431773e-01
7.577169626137977843e-02,-2.438518439657867166e-03,6.424395322531973873e-01
7.576213765163761216e-02,-2.433644262722471380e-03,6.424395322533531516e-01
7.575257926694695110e-02,-2.428765192015386494e-03,6.424395322535105812e-01
7.574302087595273514e-02,-2.423881045439913243e-03,6.424395322536696762e-01
7.573346177985421090e-02,-2.418991399960452020e-03,6.424395322538301034e-01
7.572390328003802962e-02,-2.414096854517479469e-03,6.424395322539920850e-01
7.571419036241797129e-02,-2.409117836275477369e-03,6.424395322541585074e-01
7.570462998984724134e-02,-2.404211627383781927e-03,6.424395322543238196e-01
7.569507151912119314e-02,-2.399300980286591094e-03,6.424395322544906861e-01
7.568551135213862080e-02,-2.394383974594885191e-03,6.424395322546592180e-01
7.567595175741433089e-02,-2.389461702680365993e-03,6.424395322548296372e-01
7.566639290415036467e-02,-2.384534177939030917e-03,6.424395322550017218e-01
7.565683162716618781e-02,-2.379599690840467768e-03,6.424395322551752496e-01
7.564727109700304652e-02,-2.374659798260265499e-03,6.424395322553507759e-01
7.563771128231364105e-02,-2.369714405834727564e-03,6.424395322555280785e-01
7.562814955195661104e-02,-2.364762070201460384e-03,6.424395322557071575e-01
7.561858687708082616e-02,-2.359803208871144500e-03,6.424395322558882349e-01
7.560950276234376655e-02,-2.355086843563935876e-03,6.424395322560617627e-01
7.559994101690380164e-02,-2.350116449474748837e-03,6.424395322562461708e-01
7.559037823610964546e-02,-2.345139226148217331e-03,6.424395322564325772e-01
7.558081692438332888e-02,-2.340156387695029646e-03,6.424395322566209821e-01
7.557125361853016254e-02,-2.335166037031765306e-03,6.424395322568113853e-01
7.556169242312192613e-02,-2.330170222464920515e-03,6.424395322570035649e-01
7.555212894254859091e-02,-2.325166551392508513e-03,6.424395322571978539e-01
7.554256601486601663e-02,-2.320156409125462976e-03,6.424395322573941414e-01
7.553299911066801986e-02,-2.315137319100205125e-03,6.424395322575925382e-01
7.552426850344697018e-02,-2.310550899014900909e-03,6.424395322577753920e-01
7.551357990198015457e-02,-2.304927871414147022e-03,6.424395322580016554e-01
7.550446085807770158e-02,-2.300123472047956551e-03,6.424395322581968326e-01
7.549486986874009986e-02,-2.295063281981699239e-03,6.424395322584041113e-01
7.548530714314265200e-02,-2.290010601152685232e-03,6.424395322586130552e-01
7.547574251141161983e-02,-2.284949405224879788e-03,6.424395322588242196e-01
7.546617878199919638e-02,-2.279881062580756644e-03,6.424395322590374935e-01
7.545661356040081480e-02,-2.274804184317705258e-03,6.424395322592530988e-01
7.544704832277443485e-02,-2.269719430086874871e-03,6.424395322594710356e-01
7.543748407783748555e-02,-2.264627212484597585e-03,6.424395322596913038e-01
7.542791796664109760e-02,-2.259525880509933703e-03,6.424395322599139035e-01
7.541835283232851961e-02,-2.254416818384946588e-03,6.424395322601388347e-01
7.540878551697954846e-02,-2.249298203914049110e-03,6.424395322603662084e-01
7.539922009956866178e-02,-2.244172081842465104e-03,6.424395322605960246e-01
7.538965418948914698e-02,-2.239037032544191445e-03,6.424395322608282832e-01
7.538008863173394081e-02,-2.233893365600591284e-03,6.424395322610628734e-01
7.537046267540477296e-02,-2.228708179676010433e-03,6.424395322613015713e-01
7.536089919259086889e-02,-2.223547515969536391e-03,6.424395322615412685e-01
7.535133283107788016e-02,-2.218376038071078176e-03,6.424395322617836301e-01
7.534126772742318068e-02,-2.212924771693498393e-03,6.424395322620414239e-01
7.533218119060350326e-02,-2.207994383448646115e-03,6.424395322622765692e-01
7.532261701772793860e-02,-2.202795322749691136e-03,6.424395322625267024e-01
7.531305166016466490e-02,-2.197585699260222805e-03,6.424395322627795002e-01
7.530348526700679501e-02,-2.192365415311137850e-03,6.424395322630349625e-01
7.529391999108038525e-02,-2.187135465850028465e-03,6.424395322632932004e-01
7.528469206847013262e-02,-2.182080059752171397e-03,6.424395322635449990e-01
7.527512754359766411e-02,-2.176829794058531085e-03,6.424395322638084549e-01
7.526556405848532083e-02,-2.171569266170114958e-03,6.424395322640747974e-01
7.525600176878566305e-02,-2.166298366024324660e-03,6.424395322643439155e-01
7.524643219324837762e-02,-2.161012203142527021e-03,6.424395322646161421e-01
7.523686715945834824e-02,-2.155717095243306434e-03,6.424395322648909223e-01
7.522730198993744788e-02,-2.150410244517547437e-03,6.424395322651685891e-01
7.521771563808553329e-02,-2.145079710769924510e-03,6.424395322654499196e-01
7.520815261137962782e-02,-2.139750018629421081e-03,6.424395322657333596e-01
7.519858903038974252e-02,-2.134407667672678054e-03,6.424395322660194640e-01
7.518902635832434844e-02,-2.129053234420707347e-03,6.424395322663086771e-01
7.517946579426804110e-02,-2.123687147879872381e-03,6.424395322666007768e-01
7.516990450234728449e-02,-2.118307563529173241e-03,6.424395322668956521e-01
7.516034341859860468e-02,-2.112914744009741427e-03,6.424395322671935249e-01
7.515078371166573901e-02,-2.107509081196072900e-03,6.424395322674942843e-01
