3.832354748914830744e-01,3.091888831652043756e-01,6.424397436432817132e-01
3.832295063667754964e-01,3.091925755091462502e-01,6.424397436432810471e-01
3.832235377862440173e-01,3.091962672649185562e-01,6.424397436432803810e-01
3.832175693585050391e-01,3.091999583057567502e-01,6.424397436432797148e-01
3.832116014183479247e-01,3.092036484269602981e-01,6.424397436432790487e-01
3.832056328229502262e-01,3.092073383373676876e-01,6.424397436432783826e-01
3.831996636770253484e-01,3.092110279742745216e-01,6.424397436432777164e-01
3.831936947113463443e-01,3.092147168881244634e-01,6.424397436432770503e-01
3.831877246569739270e-01,3.092184058651963330e-01,6.424397436432763842e-01
3.831817302817583371e-01,3.092221094516500179e-01,6.424397427868344668e-01
3.831757594955785273e-01,3.092257985335641335e-01,6.424397436432749409e-01
3.831697878143854319e-01,3.092294874769320745e-01,6.424397436432752739e-01
3.831638158368032010e-01,3.092331759963649063e-01,6.424397436432746078e-01
3.831578444621999147e-01,3.092368635413491607e-01,6.424397436432739417e-01
3.831518722962127810e-01,3.092405509751696702e-01,6.424397436432732755e-01
3.831459003609755110e-01,3.092442376687668526e-01,6.424397436432727204e-01
3.831399056249501500e-01,3.092479378391351785e-01,6.424397436432720543e-01
3.831339322794900526e-01,3.092516242115497249e-01,6.424397436432713882e-01
3.831279592102427856e-01,3.092553098218063790e-01,6.424397436432707220e-01
3.831219863563586903e-01,3.092589947096406888e-01,6.424397436432701669e-01
3.831163104055111401e-01,3.092624958819303882e-01,6.424397436432695008e-01
3.831103365878816280e-01,3.092661802202955612e-01,6.424397436432689457e-01
3.831043619058424055e-01,3.092698645080090847e-01,6.424397436432682795e-01
3.830980879950360296e-01,3.092737326889643534e-01,6.424397436432676134e-01
3.830924110377428859e-01,3.092772322672090457e-01,6.424397436432670583e-01
3.830864344578608915e-01,3.092809159851589440e-01,6.424397436432663921e-01
3.830804555394420885e-01,3.092846005680423005e-01,6.424397436432658370e-01
3.830744786172180505e-01,3.092882833464755676e-01,6.424397436432651709e-01
3.830685007548296217e-01,3.092919661318768720e-01,6.424397436432646158e-01
3.830623660371084149e-01,3.092957449583271234e-01,6.424397436432639497e-01
3.830563888311245835e-01,3.092994261857859306e-01,6.424397436432633945e-01
3.830504113346044348e-01,3.093031070258238646e-01,6.424397436432627284e-01
3.830445343985131590e-01,3.093067253920340209e-01,6.424397436432621733e-01
3.830385557257814377e-01,3.093104058385922062e-01,6.424397436432616182e-01
3.830325762035948767e-01,3.093140862471187580e-01,6.424397436432609521e-01
3.830265969584479291e-01,3.093177659260825108e-01,6.424397436432603969e-01
3.830206170533516086e-01,3.093214454539622849e-01,6.424397436432598418e-01
3.830146375737305542e-01,3.093251241647352323e-01,6.424397436432591757e-01
3.830086563109278419e-01,3.093288034189122238e-01,6.424397436432586206e-01
3.830026748710549933e-01,3.093324822301225518e-01,6.424397436432580655e-01
3.829966932970795268e-01,3.093361605737581788e-01,6.424397436432575104e-01
3.829907115071015666e-01,3.093398385019865415e-01,6.424397436432568442e-01
3.829847295017993480e-01,3.093435160161737696e-01,6.424397436432562891e-01
3.829790363188190772e-01,3.093470154672703920e-01,6.424397436432557340e-01
3.829730534234195294e-01,3.093506924671815539e-01,6.424397436432551789e-01
3.829667715686247420e-01,3.093545526207274743e-01,6.424397436432545128e-01
3.829608633166051712e-01,3.093581826555184544e-01,6.424397436432540687e-01
3.829548797354734857e-01,3.093618584382972769e-01,6.424397436432535136e-01
3.829488955078243495e-01,3.093655340822598077e-01,6.424397436432528474e-01
3.829429104470401524e-01,3.093692097036104816e-01,6.424397436432522923e-01
3.829369231559758835e-01,3.093728861616967252e-01,6.424397436432517372e-01
3.829312374287999754e-01,3.093763769545793685e-01,6.424397436432512931e-01
3.829252507463851707e-01,3.093800520049445613e-01,6.424397436432507380e-01
3.829192646128736222e-01,3.093837261906966507e-01,6.424397436432500719e-01
3.829132783604982659e-01,3.093873999234891259e-01,6.424397436432495168e-01
3.829072919077692871e-01,3.093910732550142484e-01,6.424397436432489616e-01
3.829013058606027808e-01,3.093947458152208618e-01,6.424397436432485176e-01
3.828953192391845728e-01,3.093984182069283717e-01,6.424397436432479624e-01
3.828893314808983761e-01,3.094020907767396356e-01,6.424397436432474073e-01
3.828833442569669065e-01,3.094057625012295865e-01,6.424397436432468522e-01
3.828773566496440073e-01,3.094094339449160458e-01,6.424397436432462971e-01
3.828713673239865223e-01,3.094131059277527851e-01,6.424397436432457420e-01
3.828653784311790154e-01,3.094167771323761973e-01,6.424397436432451869e-01
3.828593897427913784e-01,3.094204477005534359e-01,6.424397436432447428e-01
3.828533991302099926e-01,3.094241189383766799e-01,6.424397436432441877e-01
3.828474091830202375e-01,3.094277892603468638e-01,6.424397436432436326e-01
3.828414194021554917e-01,3.094314589740044807e-01,6.424397436432430775e-01
3.828354295998736001e-01,3.094351281960147637e-01,6.424397436432426334e-01
3.828294392136430968e-01,3.094387972725128888e-01,6.424397436432420783e-01
3.828234246367752669e-01,3.094424810823918071e-01,6.424397435310982285e-01
3.828174352002316483e-01,3.094461496328720918e-01,6.424397436432419672e-01
3.828114243098149627e-01,3.094498307729144360e-01,6.424397436432415232e-01
3.828054318225542763e-01,3.094535001398431295e-01,6.424397436432410791e-01
3.827994405918389575e-01,3.094571682386295097e-01,6.424397436432405240e-01
3.827934467129801011e-01,3.094608374613742052e-01,6.424397436432399688e-01
3.827874550333289494e-01,3.094645048422318689e-01,6.424397436432395248e-01
3.827814633605994832e-01,3.094681717249017083e-01,6.424397436432389696e-01
3.827754701494170408e-01,3.094718390565240895e-01,6.424397436432384145e-01
3.827697620840836423e-01,3.094753314466640037e-01,6.424397436432379704e-01
3.827634691269873324e-01,3.094791811789814329e-01,6.424397436432374153e-01
3.827577754453055370e-01,3.094826638393976537e-01,6.424397436432369712e-01
3.827514816026105215e-01,3.094865130900121830e-01,6.424397436432364161e-01
3.827457880590595107e-01,3.094899947429631815e-01,6.424397436432359720e-01
3.827397945740028673e-01,3.094936593414220338e-01,6.424397436432354169e-01
3.827337999329489260e-01,3.094973241645264106e-01,6.424397436432349728e-01
3.827278056000918416e-01,3.095009883185447230e-01,6.424397436432344177e-01
3.827218101129839511e-01,3.095046526988209923e-01,6.424397436432339736e-01
3.827158144968463849e-01,3.095083166800878804e-01,6.424397436432334185e-01
3.827098187733893875e-01,3.095119802505327256e-01,6.424397436432329744e-01
3.827038226929280196e-01,3.095156435641415738e-01,6.424397436432325303e-01
3.826975267109103962e-01,3.095194895934052504e-01,6.424397436432319752e-01
3.826918299241327537e-01,3.095229691435161801e-01,6.424397436432315311e-01
3.826859988704310878e-01,3.095265304274307794e-01,6.424397457544580581e-01
3.826826860960650944e-01,3.095334447003378897e-01,6.424387112700091773e-01
3.826902569976516344e-01,3.095372896756897751e-01,6.424396556782259182e-01
3.826993011392259003e-01,3.095405749200088041e-01,6.424396558361027409e-01
3.827083552822885815e-01,3.095438431730668793e-01,6.424396558364748877e-01
3.827174203532488495e-01,3.095470937149791268e-01,6.424396558368539178e-01
3.827269513929225098e-01,3.095504880445201779e-01,6.424396558372524879e-01
3.827355838383773023e-01,3.095535418546270789e-01,6.424396558376131994e-01
3.827446793817290693e-01,3.095567385262074644e-01,6.424396558379930067e-01
3.827537858106075941e-01,3.095599175920091262e-01,6.424396558383728140e-01
3.827629033397872416e-01,3.095630791700026418e-01,6.424396558387528433e-01
3.827720301805607739e-01,3.095662226888347135e-01,6.424396558391328727e-01
3.827811690926886667e-01,3.095693491451760315e-01,6.424396558395129020e-01
3.827903147142726059e-01,3.095724567599404398e-01,6.424396558398929313e-01
3.827991589353105795e-01,3.095754419598286122e-01,6.424396558402599711e-01
3.828087813548246010e-01,3.095786676245288471e-01,6.424396558406586522e-01
3.828174952494359795e-01,3.095815688775469532e-01,6.424396558410193636e-01
3.828266781841407340e-01,3.095846059938746064e-01,6.424396558413989489e-01
3.828358711333504361e-01,3.095876256738989141e-01,6.424396558417783121e-01
3.828450720367176374e-01,3.095906273012875576e-01,6.424396558421575643e-01
3.828542827787247416e-01,3.095936115521686349e-01,6.424396558425364834e-01
3.828635021655032999e-01,3.095965780991349892e-01,6.424396558429152915e-01
3.828727302850468694e-01,3.095995270339243488e-01,6.424396558432936555e-01
3.828819669060077868e-01,3.096024583468245939e-01,6.424396558436719085e-01
3.828912117639041157e-01,3.096053720200581671e-01,6.424396558440498284e-01
3.829004650454123082e-01,3.096082681791715863e-01,6.424396558444271932e-01
3.829097261319932000e-01,3.096111466989649452e-01,6.424396558448042249e-01
3.829190560641673180e-01,3.096140264265797026e-01,6.424396558451833661e-01
3.829283361291394017e-01,3.096168707784535123e-01,6.424396558455596207e-01
3.829376245713158045e-01,3.096196978637067998e-01,6.424396558459354312e-01
3.829469262507058658e-01,3.096225092142221302e-01,6.424396558463110196e-01
3.829562290111208633e-01,3.096253012313050501e-01,6.424396558466857199e-01
3.829655403665216395e-01,3.096280762609750492e-01,6.424396558470599761e-01
3.829748565160226437e-01,3.096308332486432668e-01,6.424396558474335661e-01
3.829841793699865771e-01,3.096335728462417114e-01,6.424396558478064900e-01
3.829930445798052641e-01,3.096361600943015602e-01,6.424396558481602071e-01
3.830023854582531584e-01,3.096388674348090619e-01,6.424396558485321318e-01
3.830117328865118020e-01,3.096415575554921640e-01,6.424396558489031683e-01
3.830210869942581309e-01,3.096442305742431178e-01,6.424396558492737608e-01
3.830304465416267123e-01,3.096468862208709427e-01,6.424396558496432430e-01
3.830398138480550219e-01,3.096495252343500204e-01,6.424396558500122811e-01
3.830491870541863908e-01,3.096521471705669382e-01,6.424396558503802090e-01
3.830590366396605106e-01,3.096548822964266257e-01,6.424396558507661226e-01
3.830679569052146682e-01,3.096573417297470154e-01,6.424396558511145106e-01
3.830778222426801105e-01,3.096600423461146612e-01,6.424396558514984257e-01
3.830867524062156471e-01,3.096624695158587404e-01,6.424396558518450373e-01
3.830961581540748284e-01,3.096650081397370191e-01,6.424396558522089684e-01
3.831055711769338901e-01,3.096675305551808144e-01,6.424396558525721224e-01
3.831149914192270578e-01,3.096700368254229341e-01,6.424396558529343881e-01
3.831244174449150997e-01,3.096725266509249286e-01,6.424396558532956547e-01
3.831338502504755827e-01,3.096750003787698269e-01,6.424396558536561441e-01
3.831432880694479737e-01,3.096774576317956051e-01,6.424396558540154123e-01
3.831527317684028655e-01,3.096798987243033485e-01,6.424396558543739033e-01
3.831621807316445971e-01,3.096823235851026701e-01,6.424396558547311731e-01
3.831716345103388099e-01,3.096847321899284800e-01,6.424396558550875547e-01
3.831810946332934731e-01,3.096871250162367417e-01,6.424396558554428260e-01
3.831905611819658164e-01,3.096895021681418392e-01,6.424396558557969872e-01
3.832000329845303699e-01,3.096918634378779678e-01,6.424396558561502601e-01
3.832095112120075253e-01,3.096942092039418060e-01,6.424396558565023119e-01
3.832189933039186758e-01,3.096965389228242826e-01,6.424396558568532534e-01
3.832284841381564666e-01,3.096988538772134647e-01,6.424396558572031957e-01
3.832379768870515235e-01,3.097011524907070656e-01,6.424396558575519167e-01
3.832474742133297752e-01,3.097034355083324586e-01,6.424396558578993055e-01
3.832565376180742667e-01,3.097055987428711243e-01,6.424396558582295969e-01
3.832660456599396026e-01,3.097078519737702096e-01,6.424396558585748762e-01
3.832755738351442676e-01,3.097100935229325502e-01,6.424396558589194894e-01
3.832850889347672041e-01,3.097123156770369423e-01,6.424396558592622153e-01
3.832946093837633628e-01,3.097145228744982992e-01,6.424396558596036089e-01
3.833041345416772216e-01,3.097167150569763439e-01,6.424396558599438922e-01
3.833136643343428851e-01,3.097188922992318294e-01,6.424396558602828433e-01
3.833231980556733309e-01,3.097210545336087084e-01,6.424396558606205732e-01
3.833327353653915304e-01,3.097232017790268466e-01,6.424396558609569707e-01
3.833422765552637612e-01,3.097253341971855645e-01,6.424396558612920360e-01
3.833518229849006143e-01,3.097274521837113936e-01,6.424396558616257691e-01
3.833613732523232787e-01,3.097295555192825511e-01,6.424396558619582809e-01
3.833709280524389973e-01,3.097316444502111188e-01,6.424396558622893494e-01
3.833804876500312986e-01,3.097337191251667288e-01,6.424396558626193077e-01
3.833900509767670384e-01,3.097357794048253843e-01,6.424396558629477116e-01
3.833996188986783515e-01,3.097378255685912518e-01,6.424396558632750054e-01
3.834091902139173946e-01,3.097398574528425486e-01,6.424396558636007448e-01
3.834187667591490434e-01,3.097418755392205014e-01,6.424396558639251520e-01
3.834283449294462187e-01,3.097438791636104027e-01,6.424396558642482269e-01
3.834379257939715679e-01,3.097458686508603454e-01,6.424396558645697475e-01
3.834475116943280582e-01,3.097478445802980818e-01,6.424396558648900468e-01
3.834570996264108356e-01,3.097498064269322837e-01,6.424396558652086808e-01
3.834666918674216052e-01,3.097517547524414327e-01,6.424396558655260936e-01
3.834762877535179970e-01,3.097536895137488755e-01,6.424396558658421741e-01
3.834858912083227711e-01,3.097556115863669413e-01,6.424396558661568113e-01
3.834954994293747199e-01,3.097575204910101299e-01,6.424396558664701162e-01
3.835051032822150985e-01,3.097594145202460236e-01,6.424396558667817558e-01
3.835147124844958677e-01,3.097612956967850661e-01,6.424396558670919521e-01
3.835243231594730462e-01,3.097631633533897699e-01,6.424396558674005941e-01
3.835334565589092470e-01,3.097649255611996666e-01,6.424396558676925828e-01
3.835435544276549202e-01,3.097668595619234577e-01,6.424396558680136593e-01
3.835526928177752093e-01,3.097685969591496002e-01,6.424396558683029834e-01
3.835623145418902147e-01,3.097704131682327278e-01,6.424396558686058523e-01
3.835719390372896442e-01,3.097722165813794892e-01,6.424396558689073888e-01
3.835815660828278961e-01,3.097740072511171450e-01,6.424396558692074821e-01
3.835921597832776531e-01,3.097759625661420380e-01,6.424396558695357751e-01
3.836008275791487065e-01,3.097775506913951205e-01,6.424396558698030057e-01
3.836104626328009082e-01,3.097793037588226217e-01,6.424396558700985471e-01
3.836200995929114343e-01,3.097810443399653946e-01,6.424396558703926452e-01
3.836297399556817811e-01,3.097827727971521616e-01,6.424396558706850779e-01
3.836393819585178777e-01,3.097844889066172502e-01,6.424396558709762894e-01
3.836490277051324282e-01,3.097861931339636610e-01,6.424396558712658356e-01
3.836586741207410056e-01,3.097878850286183150e-01,6.424396558715540495e-01
3.836683231763931556e-01,3.097895650306642379e-01,6.424396558718405981e-01
3.836779749606112899e-01,3.097912332455206030e-01,6.424396558721257033e-01
3.836876283516579278e-01,3.097928895708653152e-01,6.424396558724094763e-01
3.836972834050855208e-01,3.097945341093640836e-01,6.424396558726915840e-01
3.837069403797618294e-01,3.097961669972003618e-01,6.424396558729722484e-01
3.837166003773316847e-01,3.097977885097895068e-01,6.424396558732512474e-01
3.837262638947785964e-01,3.097993988163513790e-01,6.424396558735291363e-01
3.837359277569317717e-01,3.098009974780183695e-01,6.424396558738052487e-01
3.837455935056688361e-01,3.098025848426481099e-01,6.424396558740799179e-01
3.837548717714258650e-01,3.098040558474432493e-01,6.424396153357952999e-01
3.837639278410706623e-01,3.098051874519031079e-01,6.424396152154701056e-01
3.837729773611726070e-01,3.098060009408283855e-01,6.424396150900880675e-01
3.837820032038722906e-01,3.098065548497542232e-01,6.424396149759908914e-01
3.837910055362018791e-01,3.098068973598674392e-01,6.424396148070075085e-01
3.837999706480657025e-01,3.098070654329959650e-01,6.424396146866174773e-01
3.838089051244066852e-01,3.098070889782540416e-01,6.424396145545637760e-01
3.838178320592795512e-01,3.098069915220251769e-01,6.424396147369473287e-01
3.838262579557739640e-01,3.098068055737921433e-01,6.424396182828153723e-01
3.838351091215249089e-01,3.098065262391504482e-01,6.424396181522575855e-01
3.838439372129274219e-01,3.098061748357545109e-01,6.424396180207907481e-01
3.838527448714282309e-01,3.098057627238431366e-01,6.424396178881212061e-01
3.838615339920578573e-01,3.098052994951708827e-01,6.424396177598175051e-01
3.838703087720385931e-01,3.098047931068709793e-01,6.424396176180334761e-01
3.838790711213957429e-01,3.098042503654930835e-01,6.424396174645305990e-01
3.838878199941719305e-01,3.098036772142176432e-01,6.424396173270990884e-01
3.838965584595609992e-01,3.098030784346587629e-01,6.424396171925725874e-01
3.839052875138492249e-01,3.098024581321942583e-01,6.424396170653481342e-01
3.839140090561870555e-01,3.098018182421315436e-01,6.424396169343512542e-01
3.839227219105392774e-01,3.098011587338502792e-01,6.424396168095095616e-01
3.839314276854209895e-01,3.098004792350883552e-01,6.424396166735709679e-01
3.839396903574944231e-01,3.097998150716073096e-01,6.424396166254975338e-01
3.839486013546576371e-01,3.097990775406487263e-01,6.424396184298912793e-01
3.839572813620242275e-01,3.097983375061184597e-01,6.424396182941712885e-01
3.839659518413428008e-01,3.097975767496847777e-01,6.424396181628453384e-01
3.839746120346553826e-01,3.097967951271161091e-01,6.424396180411793278e-01
3.839832639888941523e-01,3.097959922433120017e-01,6.424396179075435587e-01
3.839919064547874794e-01,3.097951680083979586e-01,6.424396177718709744e-01
3.840005391589602635e-01,3.097943222551697851e-01,6.424396176347533238e-01
3.840091607981633293e-01,3.097934549320512931e-01,6.424396175067079717e-01
3.840177723184033942e-01,3.097925657734166838e-01,6.424396173766232510e-01
3.840268044994419872e-01,3.097916083360784389e-01,6.424396159496778003e-01
3.840349660671695808e-01,3.097907211794428961e-01,6.424396170919531857e-01
3.840435452207784928e-01,3.097897657822057393e-01,6.424396169630777198e-01
3.840521130689583673e-01,3.097887880916384007e-01,6.424396168356671932e-01
3.840606692612105744e-01,3.097877880323420818e-01,6.424396167111903200e-01
3.840692146845396948e-01,3.097867653935656995e-01,6.424396165791267377e-01
3.840777474928475654e-01,3.097857203051900266e-01,6.424396164555402633e-01
3.840862696581986979e-01,3.097846524448736871e-01,6.424396163194041609e-01
3.840947789875017726e-01,3.097835620207410878e-01,6.424396161902833358e-01
3.841032753350375195e-01,3.097824490068170622e-01,6.424396160678895740e-01
3.841117591577909440e-01,3.097813133101156580e-01,6.424396159460877831e-01
3.841202308037134361e-01,3.097801548605924049e-01,6.424396158199050522e-01
3.841286916067281343e-01,3.097789734565591924e-01,6.424396156747516073e-01
3.841371382880767182e-01,3.097777695583870394e-01,6.424396155412845921e-01
3.841455716544917576e-01,3.097765430775091811e-01,6.424396154101585932e-01
3.841539927219058681e-01,3.097752938990221971e-01,6.424396152699818341e-01
3.841624015317537388e-01,3.097740220598012018e-01,6.424396151190072679e-01
3.841707972496620771e-01,3.097727277474625618e-01,6.424396149642409570e-01
3.841791770547688945e-01,3.097714114895032678e-01,6.424396148325414169e-01
3.841875428244181934e-01,3.097700731020407994e-01,6.424396147043449634e-01
3.841958965199133158e-01,3.097687123807244536e-01,6.424396145592172758e-01
3.842042349263212753e-01,3.097673299827900517e-01,6.424396146194295554e-01
3.842121409646867547e-01,3.097659970676042707e-01,6.424396184790244213e-01
3.842208694306102346e-01,3.097645001872538773e-01,6.424396148837384635e-01
3.842287493444526136e-01,3.097631263568868532e-01,6.424396182176947967e-01
3.842370323272025212e-01,3.097616591201988734e-01,6.424396180882011587e-01
3.842453013843269982e-01,3.097601708637974793e-01,6.424396179569640264e-01
3.842539701150222697e-01,3.097585855445094682e-01,6.424396154147774540e-01
3.842617962009766130e-01,3.097571324758532918e-01,6.424396177041226119e-01
3.842700242784731213e-01,3.097555823973906497e-01,6.424396175591696734e-01
3.842782371430258914e-01,3.097540125124580990e-01,6.424396174256031822e-01
3.842864353808654321e-01,3.097524229935221252e-01,6.424396172978739106e-01
3.842946202457183102e-01,3.097508138871560845e-01,6.424396171637227759e-01
3.843027956568533798e-01,3.097491847036324963e-01,6.424396169837541803e-01
3.843109530571402477e-01,3.097475374621465605e-01,6.424396168458081924e-01
3.843190967146593584e-01,3.097458716406605861e-01,6.424396167072798924e-01
3.843272265229973894e-01,3.097441875959027202e-01,6.424396165702028760e-01
3.843353413063123614e-01,3.097424859217535187e-01,6.424396164477176319e-01
3.843434436837020463e-01,3.097407664227634916e-01,6.424396163141408156e-01
3.843515349639865519e-01,3.097390291695888975e-01,6.424396161572153430e-01
3.843596107456437316e-01,3.097372754766432035e-01,6.424396160236317543e-01
3.843676725400146377e-01,3.097355054024599208e-01,6.424396158993812556e-01
3.843757220272523423e-01,3.097337189602817342e-01,6.424396157687055631e-01
3.843837605481238984e-01,3.097319162306248486e-01,6.424396156193505902e-01
3.843917849503238338e-01,3.097300983113108752e-01,6.424396154857489050e-01
3.843997974395042538e-01,3.097282651012102650e-01,6.424396153468864279e-01
3.844077960152496587e-01,3.097264174606280118e-01,6.424396152255273940e-01
3.844157833661100976e-01,3.097245551720069212e-01,6.424396150957031315e-01
3.844237676414100080e-01,3.097226767069164999e-01,6.424396148742468338e-01
3.844317320081635514e-01,3.097207864301709246e-01,6.424396147391578937e-01
3.844396882335889831e-01,3.097188819680891103e-01,6.424396145696277260e-01
3.844472685545663460e-01,3.097170528560941882e-01,6.424396182306079117e-01
3.844551996499796509e-01,3.097151240452050147e-01,6.424396180972931081e-01
3.844631195242415034e-01,3.097131829841267558e-01,6.424396179686425734e-01
3.844711231778888405e-01,3.097112065163148409e-01,6.424396168448976985e-01
3.844790230990977609e-01,3.097092413738106731e-01,6.424396167051380502e-01
3.844869153281045282e-01,3.097072642950202681e-01,6.424396165399851588e-01
3.844947939985000618e-01,3.097052771453464026e-01,6.424396164139326570e-01
3.845026633206504729e-01,3.097032792587546268e-01,6.424396162849536074e-01
3.845105241315245337e-01,3.097012708031451345e-01,6.424396161466308097e-01
3.845183756182788404e-01,3.096992523632413619e-01,6.424396160100587228e-01
3.845262177968151729e-01,3.096972243098137234e-01,6.424396158775625976e-01
3.845340510927270361e-01,3.096951869021764558e-01,6.424396157471049529e-01
3.845418763133732210e-01,3.096931402922109000e-01,6.424396156125543600e-01
3.845496926223661571e-01,3.096910850557174077e-01,6.424396154852943797e-01
3.845576268880439574e-01,3.096889879264083656e-01,6.424396151020892454e-01
3.845650375010082889e-01,3.096870196302047296e-01,6.424396180564546643e-01
3.845728308134799267e-01,3.096849399376697121e-01,6.424396179286601116e-01
3.845806167113486884e-01,3.096828525741628368e-01,6.424396178017346415e-01
3.845883955770356688e-01,3.096807577603284956e-01,6.424396176739270992e-01
3.845961668107701903e-01,3.096786559749685197e-01,6.424396175540008080e-01
3.846039328258698542e-01,3.096765468727284976e-01,6.424396174183050201e-01
3.846116919024670788e-01,3.096744312208056793e-01,6.424396172875648237e-01
3.846194437592522219e-01,3.096723093924216852e-01,6.424396171670389011e-01
3.846271908473279377e-01,3.096701810027049362e-01,6.424396170324927491e-01
3.846349327930638218e-01,3.096680464307846048e-01,6.424396168900576853e-01
3.846426685176342897e-01,3.096659062460648815e-01,6.424396167534599522e-01
3.846503981853619525e-01,3.096637606693345424e-01,6.424396166229848770e-01
3.846581232239986159e-01,3.096616095613597408e-01,6.424396164852042013e-01
3.846658417901652194e-01,3.096594536864968883e-01,6.424396163620162969e-01
3.846735568660347715e-01,3.096572924541897143e-01,6.424396162230571194e-01
3.846812653083844791e-01,3.096551269812750085e-01,6.424396161042350561e-01
3.846889708408870456e-01,3.096529564500873910e-01,6.424396159670155981e-01
3.846966713376301361e-01,3.096507816799047297e-01,6.424396158362114528e-01
3.847043706149375630e-01,3.096486018046765709e-01,6.424396156721111639e-01
3.847113932991487184e-01,3.096466089028130919e-01,6.424396146638970961e-01
3.847196011198277810e-01,3.096442743692083277e-01,6.424396170379547133e-01
3.847273126556271516e-01,3.096420759241065301e-01,6.424396166113368611e-01
3.847350152101008391e-01,3.096398753438639462e-01,6.424396162419369061e-01
3.847426913377213209e-01,3.096376778222325599e-01,6.424396161213441481e-01
3.847503654621923785e-01,3.096354765600464742e-01,6.424396159852684418e-01
3.847580354596956687e-01,3.096332723360383232e-01,6.424396158582439398e-01
3.847660862184582586e-01,3.096309544171874650e-01,6.424396176126946356e-01
3.847733681796531302e-01,3.096288541843648656e-01,6.424396155810907505e-01
3.847810291571035490e-01,3.096266410705368899e-01,6.424396154525826574e-01
3.847886887319534877e-01,3.096244248311104674e-01,6.424396153085889516e-01
3.847963447394872616e-01,3.096222062342258718e-01,6.424396151739313332e-01
3.848039998251457372e-01,3.096199846494763208e-01,6.424396150208631084e-01
3.848116508289122772e-01,3.096177611259989249e-01,6.424396148850241017e-01
3.848192997742242993e-01,3.096155352034214436e-01,6.424396147453796946e-01
3.848269460880459070e-01,3.096133071708737083e-01,6.424396146092329341e-01
3.848346382868025883e-01,3.096110629879932907e-01,6.424396152117517467e-01
3.848418963466875842e-01,3.096089430204219117e-01,6.424396180129180456e-01
3.848495365168229654e-01,3.096067089459970112e-01,6.424396178751045072e-01
3.848571913101846431e-01,3.096044681481511240e-01,6.424396175555509014e-01
3.848648274064308539e-01,3.096022304847674267e-01,6.424396174200509568e-01
3.848724606233833168e-01,3.095999914248457330e-01,6.424396172962375529e-01
3.848800933014611680e-01,3.095977503750736437e-01,6.424396171592671179e-01
3.848877242579866742e-01,3.095955077721259108e-01,6.424396170228715564e-01
3.848953538273928165e-01,3.095932636039540053e-01,6.424396168841286503e-01
3.849030940585360661e-01,3.095909849459005381e-01,6.424396155145003506e-01
3.849107198519115536e-01,3.095887381618707690e-01,6.424396153838942691e-01
3.849183435162629729e-01,3.095864902719411837e-01,6.424396152611656641e-01
3.849259650026737312e-01,3.095842413644596669e-01,6.424396151474940364e-01
3.849335911549956468e-01,3.095819894884090373e-01,6.424396149683507806e-01
3.849412126032170089e-01,3.095797374781694145e-01,6.424396148271910301e-01
3.849488331525917073e-01,3.095774842750559364e-01,6.424396146828048604e-01
3.849560882874970003e-01,3.095753378423166113e-01,6.424396185404810389e-01
3.849637051107621111e-01,3.095730830712858928e-01,6.424396184131510035e-01
3.849713219467432723e-01,3.095708270145561825e-01,6.424396182741242134e-01
3.849789371106573377e-01,3.095685702263659134e-01,6.424396181423971397e-01
3.849865501929873313e-01,3.095663128814673537e-01,6.424396180229396958e-01
3.849941629096816920e-01,3.095640545218422690e-01,6.424396178973347249e-01
3.850017755384919083e-01,3.095617951134765899e-01,6.424396177629524418e-01
3.850093861224555547e-01,3.095595352841077896e-01,6.424396176417235260e-01
3.850169970110209339e-01,3.095572743807423755e-01,6.424396175082025540e-01
3.850246057924407994e-01,3.095550131629513646e-01,6.424396173892956696e-01
3.850322141478591531e-01,3.095527511723455971e-01,6.424396172668731531e-01
3.850398226666876256e-01,3.095504882728944973e-01,6.424396171347948048e-01
3.850474311136362071e-01,3.095482245721704606e-01,6.424396169959799563e-01
3.850550386403569503e-01,3.095459603588383568e-01,6.424396168600845503e-01
3.850626458593950363e-01,3.095436954852895384e-01,6.424396167206729569e-01
3.850702523194414195e-01,3.095414301192002671e-01,6.424396165830068561e-01
3.850778595066354226e-01,3.095391638496273190e-01,6.424396164310051116e-01
3.850854639403844537e-01,3.095368977444070691e-01,6.424396163032626283e-01
3.850930682196566091e-01,3.095346310584073946e-01,6.424396161714227560e-01
3.851006726066321662e-01,3.095323637414034157e-01,6.424396160328451622e-01
3.851083776962243577e-01,3.095300658090282542e-01,6.424396147796754830e-01
3.851156007509884960e-01,3.095279111578283504e-01,6.424396187485277299e-01
3.851232399164596365e-01,3.095256318391893524e-01,6.424396182947530454e-01
3.851308408915390946e-01,3.095233634176792203e-01,6.424396181740673617e-01
3.851384412764077836e-01,3.095210946963625753e-01,6.424396180554219349e-01
3.851460426546754467e-01,3.095188252240136939e-01,6.424396179215589031e-01
3.851540291968523766e-01,3.095164402774426282e-01,6.424396156762175458e-01
3.851612496778371586e-01,3.095142837232148225e-01,6.424396175947157950e-01
3.851688493024773563e-01,3.095120135321406396e-01,6.424396174684328109e-01
3.851764499829828381e-01,3.095097426490171499e-01,6.424396173269306676e-01
3.851840500351002561e-01,3.095074715945691501e-01,6.424396171889291685e-01
3.851916496576155979e-01,3.095052003261530293e-01,6.424396170523862803e-01
3.851992485987242310e-01,3.095029289351022284e-01,6.424396169202214457e-01
