-4.112739635569754859e-01,2.959393119892483881e-01,6.424397697600356949e-01
-4.112799271348718255e-01,2.959381451518467987e-01,6.424397697605553903e-01
-4.112858892669493116e-01,2.959369584253968011e-01,6.424397697610571001e-01
-4.112918483361152067e-01,2.959357527943800026e-01,6.424397697615410463e-01
-4.112978061230476157e-01,2.959345285362029454e-01,6.424397697620083392e-01
-4.113037601169435287e-01,2.959332867844976511e-01,6.424397697624595338e-01
-4.113097146874298282e-01,2.959320272153436737e-01,6.424397697628954074e-01
-4.113156654507805765e-01,2.959307513222209085e-01,6.424397697633164039e-01
-4.113216135945754748e-01,2.959294594103830112e-01,6.424397697637233007e-01
-4.113275593142162734e-01,2.959281519716876474e-01,6.424397697641163196e-01
-4.113332061676741036e-01,2.959268958434959629e-01,6.424397697644778082e-01
-4.113391487508758493e-01,2.959255592303876026e-01,6.424397697648460692e-01
-4.113453870278452329e-01,2.959241403873152376e-01,6.424397697652198813e-01
-4.113510284983257770e-01,2.959228438403181394e-01,6.424397697655469530e-01
-4.113572632124087858e-01,2.959213965603288976e-01,6.424397697658968953e-01
-4.113628997344381810e-01,2.959200755239128067e-01,6.424397697662032058e-01
-4.113688322759997962e-01,2.959186725609242452e-01,6.424397697665144014e-01
-4.113748028626029174e-01,2.959172479921041710e-01,6.424397697668141616e-01
-4.113807311147693047e-01,2.959158213889665490e-01,6.424397697671022645e-01
-4.113866585326391156e-01,2.959143832586376144e-01,6.424397697673815966e-01
-4.113925829097231368e-01,2.959129344979660181e-01,6.424397697676520469e-01
-4.113985044165496818e-01,2.959114754206740305e-01,6.424397697679142816e-01
-4.114044230200576968e-01,2.959100063783220436e-01,6.424397697681683006e-01
-4.114103405642063893e-01,2.959085272407028788e-01,6.424397697684146591e-01
-4.114162567681478588e-01,2.959070383910172852e-01,6.424397697686535791e-01
-4.114221691259939417e-01,2.959055407698600315e-01,6.424397697688851716e-01
-4.114280807823116892e-01,2.959040338792312541e-01,6.424397697691098807e-01
-4.114339902016520001e-01,2.959025183957637584e-01,6.424397697693280396e-01
-4.114398986932171765e-01,2.959009942605401178e-01,6.424397697695397591e-01
-4.114458045799226915e-01,2.958994621750943299e-01,6.424397697697451504e-01
-4.114517100144716166e-01,2.958979218405190514e-01,6.424397697699445464e-01
-4.114576120250251767e-01,2.958963742850293510e-01,6.424397697701382803e-01
-4.114635128053213409e-01,2.958948191802124872e-01,6.424397697703262411e-01
-4.114694123676645443e-01,2.958932567575786599e-01,6.424397697705090948e-01
-4.114753110733797570e-01,2.958916871482745736e-01,6.424397697706866195e-01
-4.114812064265940816e-01,2.958901112401723377e-01,6.424397697708591481e-01
-4.114871005984496732e-01,2.958885286703822892e-01,6.424397697710269028e-01
-4.114926989539021140e-01,2.958870192509289732e-01,6.424397697711820010e-01
-4.114985915080183188e-01,2.958854240943277203e-01,6.424397697713407629e-01
-4.115044821123375884e-01,2.958838230764027633e-01,6.424397697714950839e-01
-4.115103736728636386e-01,2.958822155942281151e-01,6.424397697716452971e-01
-4.115162959391904796e-01,2.958805936621645150e-01,6.424397697717922906e-01
-4.115221822303836152e-01,2.958789757244572605e-01,6.424397697719343991e-01
-4.115280665950364902e-01,2.958773526484443361e-01,6.424397697720728440e-01
-4.115339499457759675e-01,2.958757243502176948e-01,6.424397697722075140e-01
-4.115398323529985691e-01,2.958740909717220702e-01,6.424397697723385203e-01
-4.115457160399066394e-01,2.958724520491963217e-01,6.424397697724663070e-01
-4.115515952739558503e-01,2.958708093330590927e-01,6.424397697725906520e-01
-4.115574732825563742e-01,2.958691620735957595e-01,6.424397697727118883e-01
-4.115633496839344874e-01,2.958675105217659640e-01,6.424397697728299050e-01
-4.115692260428447935e-01,2.958658543760700477e-01,6.424397697729449241e-01
-4.115751002959743832e-01,2.958641943527603457e-01,6.424397697730570567e-01
-4.115809743546746668e-01,2.958625300426193094e-01,6.424397697731663026e-01
-4.115868472619061968e-01,2.958608618428045234e-01,6.424397697732728840e-01
-4.115927199848507523e-01,2.958591896008729849e-01,6.424397697733769119e-01
-4.115985906245346326e-01,2.958575139771748019e-01,6.424397697734782753e-01
-4.116044606178582699e-01,2.958558346781387516e-01,6.424397697735771962e-01
-4.116103293139396491e-01,2.958541520023044713e-01,6.424397697736737856e-01
-4.116161973501374360e-01,2.958524658759754677e-01,6.424397697737680435e-01
-4.116220636246466502e-01,2.958507767219902829e-01,6.424397697738599700e-01
-4.116279310645253875e-01,2.958490837990674360e-01,6.424397697739497870e-01
-4.116337969098967653e-01,2.958473880019128477e-01,6.424397697740374946e-01
-4.116396606720271745e-01,2.958456895700819489e-01,6.424397697741230928e-01
-4.116455247039453313e-01,2.958439879200620015e-01,6.424397697742065816e-01
-4.116510939074143338e-01,2.958423690129677874e-01,6.424397697742837421e-01
-4.116572505876605059e-01,2.958405762535505357e-01,6.424397697743666757e-01
-4.116628187891395174e-01,2.958389521614808726e-01,6.424397697744397284e-01
-4.116686798642166800e-01,2.958372399787216334e-01,6.424397697745147795e-01
-4.116745441458199428e-01,2.958355242128534734e-01,6.424397697745878322e-01
-4.116804029924395758e-01,2.958338074835592524e-01,6.424397697746588864e-01
-4.116862612680797229e-01,2.958320884563569453e-01,6.424397697747281644e-01
-4.116921676436107735e-01,2.958303529039735258e-01,6.424397697747963321e-01
-4.116980248953993060e-01,2.958286294777880965e-01,6.424397697748622793e-01
-4.117038822900412343e-01,2.958269037885924990e-01,6.424397697749266722e-01
-4.117097377024179772e-01,2.958251765388956733e-01,6.424397697749892888e-01
-4.117155946014835477e-01,2.958234467784662258e-01,6.424397697750503511e-01
-4.117215216573459347e-01,2.958216942601164523e-01,6.424397697751109693e-01
-4.117273765126966412e-01,2.958199611459350065e-01,6.424397697751691449e-01
-4.117332310286108132e-01,2.958182262658470840e-01,6.424397697752262104e-01
-4.117390847920095465e-01,2.958164898060341996e-01,6.424397697752819436e-01
-4.117449371662463831e-01,2.958147520174009837e-01,6.424397697753363445e-01
-4.117504980369217638e-01,2.958130992280302296e-01,6.424397697753869707e-01
-4.117566428673193335e-01,2.958112711684038332e-01,6.424397697754413716e-01
-4.117622020147816975e-01,2.958096158541372311e-01,6.424397697754899994e-01
-4.117680537335419722e-01,2.958078719426220915e-01,6.424397697755397374e-01
-4.117739050312613780e-01,2.958061266892955676e-01,6.424397697755883652e-01
-4.117797587978040408e-01,2.958043792811458350e-01,6.424397697756363268e-01
-4.117856091704092392e-01,2.958026315165506737e-01,6.424397697756831782e-01
-4.117914592211806002e-01,2.958008825253821139e-01,6.424397697757289194e-01
-4.117973153663825880e-01,2.957991304322025727e-01,6.424397697757749937e-01
-4.118031648088998353e-01,2.957973791091320637e-01,6.424397697758219561e-01
-4.118090148615587420e-01,2.957956264102229449e-01,6.424397697758680303e-01
-4.118148638215449187e-01,2.957938728858862110e-01,6.424397697759129944e-01
-4.118207121282365102e-01,2.957921184436359541e-01,6.424397697759572923e-01
-4.118265598113350912e-01,2.957903631123398602e-01,6.424397697760005910e-01
-4.118324070240561574e-01,2.957886068824561732e-01,6.424397697760432235e-01
-4.118382532043529665e-01,2.957868499581195465e-01,6.424397697760849679e-01
-4.118441003594253136e-01,2.957850917698802151e-01,6.424397697761259352e-01
-4.118499461537142858e-01,2.957833330527315230e-01,6.424397697761661252e-01
-4.118557930625503793e-01,2.957815730935441922e-01,6.424397697762056492e-01
-4.118616396463194995e-01,2.957798123559363668e-01,6.424397697762446180e-01
-4.118674856482728019e-01,2.957780509468725949e-01,6.424397697762828097e-01
-4.118733318914151731e-01,2.957762886469048058e-01,6.424397697763204462e-01
-4.118791781589467016e-01,2.957745255488278824e-01,6.424397697763573056e-01
-4.118850235003460036e-01,2.957727619660486251e-01,6.424397697763937209e-01
-4.118908690432396824e-01,2.957709975841718575e-01,6.424397697764293591e-01
-4.118967144485531917e-01,2.957692325303437619e-01,6.424397697764646642e-01
-4.119025589067158988e-01,2.957674670731924582e-01,6.424397697764994142e-01
-4.119084047075525779e-01,2.957657005441314269e-01,6.424397697765333870e-01
-4.119142491869149936e-01,2.957639337706236549e-01,6.424397697765671378e-01
-4.119200932677709592e-01,2.957621664955827345e-01,6.424397697766002224e-01
-4.119259370787676788e-01,2.957603987011225843e-01,6.424397697766328630e-01
-4.119317813380900528e-01,2.957586301901720116e-01,6.424397697766651705e-01
-4.119373333576761831e-01,2.957569495926236636e-01,6.424397697766953685e-01
-4.119431776814841406e-01,2.957551799850026142e-01,6.424397697767267879e-01
-4.119490210018605936e-01,2.957534101562107054e-01,6.424397697767578741e-01
-4.119548646485211574e-01,2.957516397212582859e-01,6.424397697767884052e-01
-4.119607109483436891e-01,2.957498679918780793e-01,6.424397697768186033e-01
-4.119665540588969277e-01,2.957480967551882056e-01,6.424397697768483573e-01
-4.119723972036433701e-01,2.957463250503871710e-01,6.424397697768778892e-01
-4.119782902574401495e-01,2.957445377645618878e-01,6.424397697769071991e-01
-4.119841332170041115e-01,2.957427652425476672e-01,6.424397697769360649e-01
-4.119899750824771445e-01,2.957409926396504796e-01,6.424397697769644866e-01
-4.119958170188315338e-01,2.957392196163897147e-01,6.424397697769926863e-01
-4.120016599255748035e-01,2.957374459130972522e-01,6.424397697770205529e-01
-4.120075025237670552e-01,2.957356719309399140e-01,6.424397697770480864e-01
-4.120133448163048606e-01,2.957338976816509257e-01,6.424397697770752869e-01
-4.120191874384363517e-01,2.957321229844425692e-01,6.424397697771023763e-01
-4.120250293340436132e-01,2.957303481718728255e-01,6.424397697771291327e-01
-4.120308722984794003e-01,2.957285727098059036e-01,6.424397697771555560e-01
-4.120367151130596706e-01,2.957267969794359908e-01,6.424397697771818683e-01
-4.120425572919963475e-01,2.957250211390547445e-01,6.424397697772078475e-01
-4.120484004264214906e-01,2.957232447152194910e-01,6.424397697772337157e-01
-4.120542429716412824e-01,2.957214681874119622e-01,6.424397697772591398e-01
-4.120600846037624221e-01,2.957196916637860329e-01,6.424397697772846749e-01
-4.120659259575961686e-01,2.957179149606068425e-01,6.424397697773096549e-01
-4.120717674424862476e-01,2.957161379623066133e-01,6.424397697773347460e-01
-4.120776085312582437e-01,2.957143608378980937e-01,6.424397697773593929e-01
-4.120834493691806766e-01,2.957125835515633794e-01,6.424397697773839289e-01
-4.120892922799566649e-01,2.957108054041853729e-01,6.424397697774084648e-01
-4.120948419581260125e-01,2.957091162888050850e-01,6.424397697774314464e-01
-4.121006841160442802e-01,2.957073379436637173e-01,6.424397697774555382e-01
-4.121065269274358234e-01,2.957055591915366821e-01,6.424397697774794080e-01
-4.121123681135850925e-01,2.957037807332421608e-01,6.424397697775030558e-01
-4.121185004879915903e-01,2.957019134084955536e-01,6.424397697775279248e-01
-4.121240514621183348e-01,2.957002229436033192e-01,6.424397697775501292e-01
-4.121299103883500070e-01,2.956984385191839815e-01,6.424397697775734439e-01
-4.121357516285859557e-01,2.956966593060452175e-01,6.424397697775966476e-01
-4.121415937366767479e-01,2.956948796594724427e-01,6.424397697776196292e-01
-4.121474344542307988e-01,2.956931002731941760e-01,6.424397697776424998e-01
-4.121532747600820668e-01,2.956913208546324001e-01,6.424397697776652594e-01
-4.121591145742860562e-01,2.956895414335444783e-01,6.424397697776879079e-01
-4.121649542649681308e-01,2.956877619029683602e-01,6.424397697777105565e-01
-4.121707940779316126e-01,2.956859821930099552e-01,6.424397697777328720e-01
-4.121766358061728086e-01,2.956842017620164298e-01,6.424397697777551874e-01
-4.121824761933741699e-01,2.956824216071052280e-01,6.424397697777775029e-01
-4.121883169100535316e-01,2.956806412236615000e-01,6.424397697777995964e-01
-4.121941574083224369e-01,2.956788607830649340e-01,6.424397697778216898e-01
-4.121999986458609322e-01,2.956770799975851904e-01,6.424397697778435612e-01
-4.122058386894709714e-01,2.956752994606859919e-01,6.424397697778653216e-01
-4.122116791896427435e-01,2.956735186731305753e-01,6.424397697778870819e-01
-4.122175205346491067e-01,2.956717375203150588e-01,6.424397697779087313e-01
-4.122233608313972120e-01,2.956699565831803489e-01,6.424397697779302696e-01
-4.122292011807353607e-01,2.956681755296276526e-01,6.424397697779518079e-01
-4.122350414817462783e-01,2.956663943938794836e-01,6.424397697779732352e-01
-4.122408823056440408e-01,2.956646130050513688e-01,6.424397697779945515e-01
-4.122467230013336370e-01,2.956628315649320049e-01,6.424397697780157568e-01
-4.122522705974315249e-01,2.956611394407238080e-01,6.424397697780359628e-01
-4.122584034222468441e-01,2.956592687218977389e-01,6.424397697780581673e-01
-4.122639511762770104e-01,2.956575763920670785e-01,6.424397697780781513e-01
-4.122697912275951060e-01,2.956557948209520559e-01,6.424397697780992456e-01
-4.122756330283428028e-01,2.956540126401706603e-01,6.424397697781201177e-01
-4.122814729751123064e-01,2.956522309516605440e-01,6.424397697781409899e-01
-4.122873133698194414e-01,2.956504490557079201e-01,6.424397697781618621e-01
-4.122931519322138860e-01,2.956486676504946343e-01,6.424397697781826233e-01
-4.122989922878526614e-01,2.956468856322003735e-01,6.424397697782033845e-01
-4.123048315252380025e-01,2.956451038914685858e-01,6.424397697782240346e-01
-4.123106716610671629e-01,2.956433218151642839e-01,6.424397697782445738e-01
-4.123165108632259601e-01,2.956415399644893305e-01,6.424397697782651129e-01
-4.123223513722855671e-01,2.956397576577931563e-01,6.424397697782856520e-01
-4.123281916817779225e-01,2.956379753567819901e-01,6.424397697783060801e-01
-4.123340314667116036e-01,2.956361931625810513e-01,6.424397697783266192e-01
-4.123398726008374870e-01,2.956344105052174376e-01,6.424397697783470473e-01
-4.123457116639778763e-01,2.956326284303148477e-01,6.424397697783672534e-01
-4.123515513439019453e-01,2.956308461193360992e-01,6.424397697783874595e-01
-4.123573920285940053e-01,2.956290634555363006e-01,6.424397697784078876e-01
-4.123632316617050209e-01,2.956272810681784269e-01,6.424397697784280936e-01
-4.123690722592895930e-01,2.956254983434973282e-01,6.424397697784482997e-01
-4.123749117044985257e-01,2.956237159291470462e-01,6.424397697784685057e-01
-4.123807514230276583e-01,2.956219333914367198e-01,6.424397697784887118e-01
-4.123865903968627067e-01,2.956201510425394696e-01,6.424397697785086958e-01
-4.123924316811676816e-01,2.956183679512284224e-01,6.424397697785289019e-01
-4.123982737689841915e-01,2.956165845788163438e-01,6.424397697785488859e-01
-4.124041112045971347e-01,2.956148025920529165e-01,6.424397697785688699e-01
-4.124099496887349003e-01,2.956130202519594019e-01,6.424397697785890760e-01
-4.124157898124563570e-01,2.956112373792806891e-01,6.424397697786088379e-01
-4.124216297435751577e-01,2.956094545344969959e-01,6.424397697786288219e-01
-4.124274695847002792e-01,2.956076716874095900e-01,6.424397697786488060e-01
-4.124330182184369753e-01,2.956059777165281344e-01,6.424397697786676797e-01
-4.124388588571504810e-01,2.956041945709574903e-01,6.424397697786876638e-01
-4.124446989992927581e-01,2.956024115503101402e-01,6.424397697787074257e-01
-4.124505382782116536e-01,2.956006287675183031e-01,6.424397697787271877e-01
-4.124563772240126269e-01,2.955988460616936209e-01,6.424397697787471717e-01
-4.124622198681224261e-01,2.955970622028870065e-01,6.424397697787667116e-01
-4.124680596955329626e-01,2.955952791811228830e-01,6.424397697787866957e-01
-4.124738988240569948e-01,2.955934963506671176e-01,6.424397697788064576e-01
-4.124797744114379605e-01,2.955917023669728527e-01,6.424397697788261086e-01
-4.124856129773051272e-01,2.955899196664973361e-01,6.424397697788458705e-01
-4.124914524122678672e-01,2.955881366809923194e-01,6.424397697788655215e-01
-4.124972920249613817e-01,2.955863536222986254e-01,6.424397697788851724e-01
-4.125031316317187002e-01,2.955845705472195939e-01,6.424397697789049344e-01
-4.125089722309000506e-01,2.955827871516091832e-01,6.424397697789245854e-01
-4.125148112771329645e-01,2.955810042133609761e-01,6.424397697789441253e-01
-4.125206506036214749e-01,2.955792211733696551e-01,6.424397697789636652e-01
-4.125264900267401336e-01,2.955774380883348096e-01,6.424397697789834272e-01
-4.125323292214771453e-01,2.955756550581103426e-01,6.424397697790029671e-01
-4.125381687372375872e-01,2.955738719155218686e-01,6.424397697790225070e-01
-4.125440080244705543e-01,2.955720888289489201e-01,6.424397697790419359e-01
-4.125498479592472623e-01,2.955703055314235494e-01,6.424397697790615869e-01
-4.125556880117574599e-01,2.955685221852601963e-01,6.424397697790811268e-01
-4.125615269406645580e-01,2.955667391700373403e-01,6.424397697791006667e-01
-4.125673665988662253e-01,2.955649559204402421e-01,6.424397697791202066e-01
-4.125732064365158491e-01,2.955631726048533192e-01,6.424397697791396356e-01
-4.125790471664206871e-01,2.955613890060680427e-01,6.424397697791591755e-01
-4.125848865289161727e-01,2.955596058145745775e-01,6.424397697791786044e-01
-4.125907257860368382e-01,2.955578226454182444e-01,6.424397697791981443e-01
-4.125962738697250276e-01,2.955561283849136855e-01,6.424397697792165740e-01
-4.126021141186431707e-01,2.955543448948846352e-01,6.424397697792360029e-01
-4.126079542830235480e-01,2.955525614220257391e-01,6.424397697792554318e-01
-4.126137926936904177e-01,2.955507784764546675e-01,6.424397697792749717e-01
-4.126196333209493639e-01,2.955489948460776617e-01,6.424397697792942896e-01
-4.126254728459473053e-01,2.955472115447696502e-01,6.424397697793137185e-01
-4.126313121649184956e-01,2.955454282991798465e-01,6.424397697793331474e-01
-4.126371516240436854e-01,2.955436450039212182e-01,6.424397697793525763e-01
-4.126430343050268568e-01,2.955418485026453657e-01,6.424397697793721163e-01
-4.126488736577670902e-01,2.955400652270446793e-01,6.424397697793914341e-01
-4.126547134560167862e-01,2.955382818094534625e-01,6.424397697794108630e-01
-4.126605535577310691e-01,2.955364982935387852e-01,6.424397697794302919e-01
-4.126663941661338209e-01,2.955347146175165696e-01,6.424397697794496098e-01
-4.126722339991056865e-01,2.955329311732062258e-01,6.424397697794690387e-01
-4.126780740337586684e-01,2.955311476624669642e-01,6.424397697794883566e-01
-4.126839137818152925e-01,2.955293642346683014e-01,6.424397697795077855e-01
-4.126897537315581954e-01,2.955275807409352140e-01,6.424397697795271034e-01
-4.126955924783480278e-01,2.955257976104750384e-01,6.424397697795463102e-01
-4.127014326895349083e-01,2.955240140289172590e-01,6.424397697795657391e-01
-4.127072725325343638e-01,2.955222305561466256e-01,6.424397697795850570e-01
-4.127131132904828248e-01,2.955204468005092067e-01,6.424397697796043749e-01
-4.127189528862459378e-01,2.955186633965634635e-01,6.424397697796235818e-01
-4.127247923180245026e-01,2.955168800396607565e-01,6.424397697796430107e-01
-4.127306317484295550e-01,2.955150966803321566e-01,6.424397697796623286e-01
-4.127364709942565324e-01,2.955133133747140373e-01,6.424397697796815354e-01
-4.127423109108260268e-01,2.955115298617710384e-01,6.424397697797009643e-01
-4.127481510095683537e-01,2.955097462908857775e-01,6.424397697797201712e-01
-4.127536991652169251e-01,2.955080518776741494e-01,6.424397697797384899e-01
-4.127598307963418756e-01,2.955061792682929234e-01,6.424397697797588069e-01
-4.127653782375547697e-01,2.955044850696577630e-01,6.424397697797771256e-01
-4.127711843715478057e-01,2.955027118641596617e-01,6.424397697797962214e-01
-4.127773144117236059e-01,2.955008397353963701e-01,6.424397697798164275e-01
-4.127831550540034811e-01,2.954990559880172896e-01,6.424397697798358564e-01
-4.127887020032086074e-01,2.954973619341152435e-01,6.424397697798541751e-01
-4.127945433158077271e-01,2.954955779797160398e-01,6.424397697798733819e-01
-4.128003826934494858e-01,2.954937946152688677e-01,6.424397697798925888e-01
-4.128062217648514332e-01,2.954920113434828521e-01,6.424397697799119067e-01
-4.128120609171955779e-01,2.954902280462310404e-01,6.424397697799312246e-01
-4.128179434761791167e-01,2.954884314918048149e-01,6.424397697799506535e-01
-4.128237822811811619e-01,2.954866482994804033e-01,6.424397697799698603e-01
-4.128296216350019754e-01,2.954848649391352833e-01,6.424397697799890672e-01
-4.128354610696185478e-01,2.954830815538097566e-01,6.424397697800082740e-01
-4.128413003409880933e-01,2.954812982181363457e-01,6.424397697800275919e-01
-4.128471391437102400e-01,2.954795150254830860e-01,6.424397697800467988e-01
-4.128529797984570315e-01,2.954777312672022260e-01,6.424397697800661167e-01
-4.128588192105852039e-01,2.954759478885007895e-01,6.424397697800853235e-01
-4.128646583170389461e-01,2.954741646033205438e-01,6.424397697801045304e-01
-4.128704975251479281e-01,2.954723812873466526e-01,6.424397697801238483e-01
-4.128763373840960149e-01,2.954705977729387145e-01,6.424397697801430551e-01
-4.128821767336172122e-01,2.954688144145257711e-01,6.424397697801623730e-01
-4.128880160218986739e-01,2.954670310753066964e-01,6.424397697801814688e-01
-4.128938553095042874e-01,2.954652477368594488e-01,6.424397697802006757e-01
-4.128996945971328825e-01,2.954634643990424192e-01,6.424397697802199936e-01
-4.129055338232436312e-01,2.954616810807198513e-01,6.424397697802392004e-01
-4.129113733545734521e-01,2.954598976699562840e-01,6.424397697802584073e-01
-4.129172138832404859e-01,2.954581139554418590e-01,6.424397697802776142e-01
-4.129230535361734233e-01,2.954563305092808290e-01,6.424397697802969320e-01
-4.129286023473454637e-01,2.954546358878888945e-01,6.424397697803151397e-01
-4.129344414297242416e-01,2.954528526179073800e-01,6.424397697803343465e-01
-4.129402807360273986e-01,2.954510692806132099e-01,6.424397697803536644e-01
-4.129464132654609987e-01,2.954491963935316212e-01,6.424397697803737595e-01
-4.129519648449455627e-01,2.954475009308829003e-01,6.424397697803920781e-01
-4.129578047411235353e-01,2.954457174169868305e-01,6.424397697804113960e-01
-4.129636438839148216e-01,2.954439341344594072e-01,6.424397697804306029e-01
-4.129694831892106177e-01,2.954421508036338961e-01,6.424397697804496987e-01
-4.129753226576348690e-01,2.954403674243661904e-01,6.424397697804689056e-01
-4.129811618406280527e-01,2.954385841336915064e-01,6.424397697804881124e-01
-4.129870003110783228e-01,2.954368010620928575e-01,6.424397697805073193e-01
-4.129928397180379629e-01,2.954350177059905658e-01,6.424397697805265262e-01
-4.129986790841483901e-01,2.954332343639112235e-01,6.424397697805457330e-01
-4.130045180634045465e-01,2.954314511415633282e-01,6.424397697805649399e-01
-4.130103576737073623e-01,2.954296677281183503e-01,6.424397697805842578e-01
-4.130161975691187815e-01,2.954278842292621943e-01,6.424397697806033536e-01
-4.130220368739526138e-01,2.954261009124640180e-01,6.424397697806225604e-01
-4.130278759347095763e-01,2.954243176719363317e-01,6.424397697806416563e-01
-4.130337165017061163e-01,2.954225339731687550e-01,6.424397697806609742e-01
-4.130395566212968217e-01,2.954207504128334438e-01,6.424397697806800700e-01
-4.130453949285661785e-01,2.954189674078024352e-01,6.424397697806993879e-01
-4.130512349665572680e-01,2.954171838760683011e-01,6.424397697807187058e-01
-4.130570740883696135e-01,2.954154006260168996e-01,6.424397697807375796e-01
-4.130629124770646698e-01,2.954136176017683191e-01,6.424397697807568974e-01
-4.130687506623301752e-01,2.954118346415843810e-01,6.424397697807759933e-01
-4.130745909042742303e-01,2.954100510552632453e-01,6.424397697807953111e-01
-4.130804306775559542e-01,2.954082676140596941e-01,6.424397697808146290e-01
-4.130862706753685720e-01,2.954064841062997160e-01,6.424397697808337249e-01
-4.130921118131208325e-01,2.954047002524458065e-01,6.424397697808528207e-01
-4.130979510371478591e-01,2.954029169850941883e-01,6.424397697808721386e-01
-4.131037906685071093e-01,2.954011335954276340e-01,6.424397697808912344e-01
-4.131093380944237947e-01,2.953994394455619621e-01,6.424397697809094421e-01
-4.131151781332214057e-01,2.953976559355865894e-01,6.424397697809287600e-01
-4.131210188233713776e-01,2.953958722288353989e-01,6.424397697809480778e-01
-4.131268584755896089e-01,2.953940888412237009e-01,6.424397697809671737e-01
-4.131327000212454692e-01,2.953923048775506932e-01,6.424397697809862695e-01
-4.131385398771963424e-01,2.953905214320995398e-01,6.424397697810055874e-01
-4.131443797944325258e-01,2.953887379701478633e-01,6.424397697810246832e-01
-4.131502515140817455e-01,2.953869447982557239e-01,6.424397697810440011e-01
-4.131560915738589634e-01,2.953851612972664964e-01,6.424397697810632080e-01
-4.131619309417496888e-01,2.953833780098368833e-01,6.424397697810823038e-01
-4.131677707170284264e-01,2.953815946002739112e-01,6.424397697811015107e-01
-4.131736108994276124e-01,2.953798110686743916e-01,6.424397697811208285e-01
-4.131794504919658606e-01,2.953780277195199866e-01,6.424397697811399244e-01
-4.131852902674479910e-01,2.953762443168179708e-01,6.424397697811590202e-01
-4.131911295752482838e-01,2.953744610592752284e-01,6.424397697811782271e-01
-4.131967074006037133e-01,2.953727576576597458e-01,6.424397697811966568e-01
-4.132028937433971372e-01,2.953708684245635041e-01,6.424397697812168628e-01
-4.132084442459446061e-01,2.953691733715326229e-01,6.424397697812351815e-01
-4.132145026848130231e-01,2.953673205701509707e-01,6.424397648590202126e-01
-4.132199606487160226e-01,2.953656271106898101e-01,6.424397654131083213e-01
-4.132260769755605190e-01,2.953637311584126901e-01,6.424397654131420721e-01
-4.132316112852102985e-01,2.953620197110561341e-01,6.424397654131688284e-01
-4.132374416990823307e-01,2.953602208268704121e-01,6.424397654131962510e-01
-4.132432691235742861e-01,2.953584269390266415e-01,6.424397654132225632e-01
-4.132490986073502626e-01,2.953566363302559949e-01,6.424397654132478763e-01
-4.132549765593822033e-01,2.953548346392008139e-01,6.424397654132723012e-01
-4.132608082777881053e-01,2.953530507444339648e-01,6.424397654132957269e-01
-4.132666412244497267e-01,2.953512699426529275e-01,6.424397654133181534e-01
-4.132724748482183852e-01,2.953494922665872990e-01,6.424397654133398028e-01
-4.132783096985570004e-01,2.953477174187733034e-01,6.424397654133604529e-01
-4.132841454516870128e-01,2.953459453731223650e-01,6.424397654133805480e-01
-4.132899816641716351e-01,2.953441761441575886e-01,6.424397654133997548e-01
-4.132958209870133404e-01,2.953424088145678583e-01,6.424397654134181845e-01
-4.133016592346528961e-01,2.953406445409570980e-01,6.424397654134361701e-01
-4.133074974532796597e-01,2.953388828992631332e-01,6.424397654134531566e-01
-4.133133367316721984e-01,2.953371234588156868e-01,6.424397654134694768e-01
-4.133191771628723643e-01,2.953353660942774628e-01,6.424397654134853530e-01
-4.133250266410158358e-01,2.953336083416226998e-01,6.424397654135005631e-01
-4.133308679718168954e-01,2.953318552771279637e-01,6.424397654135152180e-01
-4.133367107616721658e-01,2.953301039264774053e-01,6.424397654135293179e-01
-4.133425536826395019e-01,2.953283546046690522e-01,6.424397654135427516e-01
-4.133483970365686155e-01,2.953266071410348137e-01,6.424397654135557412e-01
-4.133542415349453769e-01,2.953248612461900069e-01,6.424397654135683977e-01
-4.133600858517372800e-01,2.953231172423848028e-01,6.424397654135803881e-01
-4.133659299461319714e-01,2.953213750702182727e-01,6.424397654135918234e-01
-4.133714828865623914e-01,2.953197212664337989e-01,6.424397654136024816e-01
-4.133773281055246884e-01,2.953179820075870765e-01,6.424397654136131397e-01
-4.133831800575026860e-01,2.953162423192533526e-01,6.424397654136235758e-01
-4.133890260472621314e-01,2.953145059149193674e-01,6.424397654136334568e-01
-4.133948732731830833e-01,2.953127705960502669e-01,6.424397654136430047e-01
-4.134007580299378648e-01,2.953110255490650204e-01,6.424397654136521085e-01
-4.134066050537881787e-01,2.953092930376157721e-01,6.424397654136611013e-01
-4.134124530841518652e-01,2.953075615184173053e-01,6.424397654136695390e-01
-4.134183013123955419e-01,2.953058311813944181e-01,6.424397654136776437e-01
-4.134241500098247979e-01,2.953041018985348432e-01,6.424397654136855262e-01
-4.134299990415414294e-01,2.953023736638827890e-01,6.424397654136930758e-01
-4.134358494556684693e-01,2.953006461239431890e-01,6.424397654137004032e-01
-4.134416985483228557e-01,2.952989200345746967e-01,6.424397654137072866e-01
-4.134475484081243102e-01,2.952971947383527529e-01,6.424397654137140590e-01
-4.134533990043169904e-01,2.952954702054069736e-01,6.424397654137204983e-01
-4.134592503059675295e-01,2.952937464073998042e-01,6.424397654137268265e-01
-4.134651006300794074e-01,2.952920238037353706e-01,6.424397654137328217e-01
-4.134709518638394199e-01,2.952903018037872362e-01,6.424397654137384839e-01
-4.134768085072000887e-01,2.952885790510021424e-01,6.424397654137440350e-01
